timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-05-18 09:27:00,44885.37000000,44905.00000000,44808.83000000,44874.20000000,50.37207900,1621330079999,2259327.30206761,1529,23.36728600,1048068.60169184,0
2021-05-18 09:28:00,44875.88000000,44900.00000000,44856.98000000,44878.65000000,45.86633100,1621330139999,2058216.01857501,1340,22.46538800,1008054.56174949,0
2021-05-18 09:29:00,44878.65000000,44918.61000000,44834.61000000,44848.63000000,52.93368600,1621330199999,2375799.68772611,1657,21.31426700,956675.26413545,0
2021-05-18 09:30:00,44850.68000000,44896.76000000,44751.24000000,44879.91000000,50.90079500,1621330259999,2280049.75324994,1774,29.18255400,1307127.12835439,0
2021-05-18 09:31:00,44881.67000000,45053.29000000,44879.93000000,44940.01000000,101.98021200,1621330319999,4585937.23356266,2555,50.49995400,2270918.56446521,0
2021-05-18 09:32:00,44940.01000000,44940.01000000,44766.00000000,44854.62000000,68.26607300,1621330379999,3060066.23608428,1752,42.45426300,1903036.71620308,0
2021-05-18 09:33:00,44860.36000000,44910.88000000,44787.67000000,44869.98000000,77.08751700,1621330439999,3456816.45274301,1668,35.52030200,1592692.04470597,0
2021-05-18 09:34:00,44869.98000000,44908.48000000,44830.57000000,44852.91000000,41.69089100,1621330499999,1870909.71166390,1439,20.23394500,907880.90069370,0
2021-05-18 09:35:00,44850.44000000,44918.29000000,44846.40000000,44894.74000000,34.93696800,1621330559999,1568043.90087973,1291,16.49921100,740478.98488044,0
2021-05-18 09:36:00,44894.74000000,44949.65000000,44865.34000000,44938.62000000,35.39041600,1621330619999,1589090.53164436,1318,13.69325800,614782.29448654,0
2021-05-18 09:37:00,44938.63000000,44951.14000000,44894.79000000,44937.37000000,31.97197600,1621330679999,1436633.00335179,1348,15.32944300,688768.23619379,0
2021-05-18 09:38:00,44937.37000000,44970.77000000,44901.01000000,44953.12000000,50.55165100,1621330739999,2271656.55963361,1548,20.30526800,912492.71774829,0
2021-05-18 09:39:00,44953.12000000,45013.16000000,44930.66000000,45006.85000000,176.39250400,1621330799999,7935309.45766269,2041,57.55279200,2588461.81159656,0
2021-05-18 09:40:00,45006.85000000,45025.05000000,44966.91000000,45025.04000000,59.65827300,1621330859999,2684614.68503352,1649,27.59232900,1241610.98223556,0
2021-05-18 09:41:00,45025.03000000,45026.03000000,44982.32000000,45020.31000000,35.09717000,1621330919999,1579547.92725108,1456,19.85504200,893538.82299881,0
2021-05-18 09:42:00,45020.32000000,45020.78000000,44948.57000000,44993.64000000,42.69689200,1621330979999,1920752.15603139,1564,18.48717300,831652.10536844,0
2021-05-18 09:43:00,44996.88000000,45000.00000000,44934.61000000,44962.85000000,34.40403200,1621331039999,1546993.45928120,1519,14.64640800,658534.25845190,0
2021-05-18 09:44:00,44964.41000000,44976.71000000,44931.01000000,44950.66000000,29.41814500,1621331099999,1322447.04324030,1298,14.02233400,630313.82642985,0
2021-05-18 09:45:00,44950.66000000,45050.00000000,44950.66000000,45047.25000000,51.96829500,1621331159999,2339046.39604887,1617,30.95859600,1393397.96632734,0
2021-05-18 09:46:00,45047.26000000,45133.00000000,45016.40000000,45055.11000000,101.76190600,1621331219999,4587227.47852818,2464,46.45309700,2093920.91974548,0
2021-05-18 09:47:00,45055.11000000,45072.69000000,44988.60000000,45030.61000000,48.61450800,1621331279999,2189066.59181642,1388,28.33503000,1275863.44500157,0
2021-05-18 09:48:00,45030.62000000,45043.13000000,44993.02000000,45010.83000000,41.43951400,1621331339999,1865478.42776669,1230,19.70558500,887026.50026822,0
2021-05-18 09:49:00,45010.83000000,45064.00000000,44965.46000000,45001.76000000,39.29207100,1621331399999,1768587.26009713,1441,17.91013000,806130.21556506,0
2021-05-18 09:50:00,45001.76000000,45003.71000000,44877.78000000,44887.90000000,32.79678100,1621331459999,1473812.03061668,1356,12.61330400,566799.21161278,0
2021-05-18 09:51:00,44887.89000000,44920.00000000,44869.33000000,44872.35000000,39.22178900,1621331519999,1761010.70493149,1230,14.17304600,636323.80989828,0
2021-05-18 09:52:00,44872.35000000,44883.14000000,44839.65000000,44847.60000000,41.22122600,1621331579999,1849371.40106266,1252,12.98419700,582530.31753721,0
2021-05-18 09:53:00,44847.61000000,44950.00000000,44847.60000000,44916.06000000,41.24868300,1621331639999,1852378.84713143,1513,20.33195300,913024.97463483,0
2021-05-18 09:54:00,44916.06000000,44972.48000000,44916.06000000,44953.97000000,35.38458400,1621331699999,1590532.57297857,1411,16.15048000,725914.53235802,0
2021-05-18 09:55:00,44953.97000000,45045.00000000,44950.82000000,45002.54000000,38.76567300,1621331759999,1744840.23056057,1391,20.16932900,907712.36494935,0
2021-05-18 09:56:00,45002.55000000,45041.26000000,45000.55000000,45041.25000000,23.90885200,1621331819999,1076309.27617259,1168,12.65480800,569670.25182294,0
2021-05-18 09:57:00,45041.26000000,45044.97000000,44964.88000000,45004.91000000,26.80052300,1621331879999,1206049.55804120,1223,9.97543000,448878.87115410,0
2021-05-18 09:58:00,45004.93000000,45035.85000000,44982.13000000,44990.47000000,35.87795800,1621331939999,1615056.54042226,1403,19.05575200,857744.82351997,0
2021-05-18 09:59:00,44991.03000000,44998.49000000,44921.31000000,44955.35000000,32.02747900,1621331999999,1439627.25581871,1199,16.08608600,723035.75807989,0
2021-05-18 10:00:00,44955.35000000,45038.98000000,44923.11000000,45033.00000000,41.58971200,1621332059999,1870947.72152013,1407,15.45166700,694936.68798476,0
2021-05-18 10:01:00,45032.99000000,45043.33000000,45002.73000000,45015.19000000,39.44414800,1621332119999,1776100.64648901,1077,17.06655600,768437.43193919,0
2021-05-18 10:02:00,45015.19000000,45044.99000000,45000.00000000,45028.25000000,27.77912700,1621332179999,1250697.24957807,971,9.06587800,408168.11006112,0
2021-05-18 10:03:00,45028.25000000,45028.25000000,44933.90000000,44941.88000000,35.42665400,1621332239999,1593363.54773191,1095,15.61470300,702183.16990281,0
2021-05-18 10:04:00,44939.63000000,44987.05000000,44926.02000000,44973.81000000,26.55460300,1621332299999,1193895.12620768,755,13.99000000,628901.52222346,0
2021-05-18 10:05:00,44973.81000000,44991.95000000,44932.10000000,44961.97000000,24.64276000,1621332359999,1108044.67310766,923,10.43843900,469359.58028149,0
2021-05-18 10:06:00,44964.18000000,45009.18000000,44906.00000000,44906.00000000,30.79909200,1621332419999,1384537.05370275,971,16.01661400,719983.57440472,0
2021-05-18 10:07:00,44902.35000000,44946.67000000,44865.10000000,44904.07000000,55.79649500,1621332479999,2504582.49285615,1209,29.67404100,1331905.22789301,0
2021-05-18 10:08:00,44902.80000000,44912.28000000,44832.36000000,44852.00000000,61.92923700,1621332539999,2778423.08814174,1228,26.50984100,1189436.10219621,0
2021-05-18 10:09:00,44852.00000000,44852.00000000,44790.95000000,44832.29000000,49.03661300,1621332599999,2197533.64645054,1252,28.78674300,1290007.26856430,0
2021-05-18 10:10:00,44832.29000000,44842.72000000,44760.00000000,44760.13000000,67.54359000,1621332659999,3025435.71955285,1345,15.40158000,689861.60234271,0
2021-05-18 10:11:00,44760.00000000,44867.66000000,44731.84000000,44818.42000000,67.49941200,1621332719999,3024432.50385412,1662,31.76390000,1423280.54501072,0
2021-05-18 10:12:00,44816.49000000,44917.08000000,44816.49000000,44885.10000000,33.70180100,1621332779999,1512272.52370212,1059,14.98327800,672358.89287147,0
2021-05-18 10:13:00,44885.09000000,44927.86000000,44824.05000000,44891.55000000,45.64660800,1621332839999,2048304.85470608,1341,26.76342200,1200787.94503787,0
2021-05-18 10:14:00,44895.23000000,44915.32000000,44870.05000000,44915.31000000,41.22203100,1621332899999,1850688.79678309,1117,14.94032300,670817.58800779,0
2021-05-18 10:15:00,44915.31000000,44953.62000000,44867.30000000,44933.89000000,37.55547200,1621332959999,1686980.16347158,1103,18.63788200,837146.37439497,0
2021-05-18 10:16:00,44933.89000000,44973.75000000,44928.53000000,44947.80000000,32.44691100,1621333019999,1458674.86280703,1073,15.07177600,677560.97160892,0
2021-05-18 10:17:00,44947.81000000,44980.00000000,44931.35000000,44936.82000000,34.17131400,1621333079999,1536480.26353280,955,16.32017500,733811.46233640,0
2021-05-18 10:18:00,44936.82000000,44988.01000000,44919.13000000,44971.97000000,38.61433000,1621333139999,1736206.45096406,965,22.51859400,1012572.66728452,0
2021-05-18 10:19:00,44971.96000000,45017.58000000,44964.72000000,45016.27000000,33.47784200,1621333199999,1506349.12238437,1156,17.06611200,767903.39060110,0
2021-05-18 10:20:00,45011.32000000,45050.00000000,45010.49000000,45050.00000000,49.24082600,1621333259999,2217506.55337666,1510,23.36256900,1052130.43059135,0
2021-05-18 10:21:00,45050.00000000,45085.00000000,45018.35000000,45080.83000000,49.22745800,1621333319999,2217617.76745102,1280,25.41163800,1144722.44571835,0
2021-05-18 10:22:00,45080.84000000,45139.99000000,45052.08000000,45137.23000000,43.75128700,1621333379999,1973328.04591407,1529,26.71693800,1204994.21961837,0
2021-05-18 10:23:00,45137.22000000,45325.35000000,45130.00000000,45254.48000000,126.45763300,1621333439999,5721607.43654654,3558,79.87000200,3613658.88855343,0
2021-05-18 10:24:00,45254.48000000,45280.82000000,45201.00000000,45236.91000000,48.66466000,1621333499999,2201428.14160910,1457,25.56540700,1156462.69716028,0
2021-05-18 10:25:00,45236.91000000,45311.87000000,45236.91000000,45269.81000000,40.94092600,1621333559999,1854028.19880226,1272,19.33955400,875796.14677080,0
2021-05-18 10:26:00,45269.80000000,45291.62000000,45210.59000000,45224.99000000,39.90951500,1621333619999,1805983.08879181,1251,20.76753600,939715.32241340,0
2021-05-18 10:27:00,45224.99000000,45247.06000000,45190.43000000,45195.18000000,54.30906500,1621333679999,2455937.35219605,1266,25.36198600,1146860.21487054,0
2021-05-18 10:28:00,45195.18000000,45200.00000000,45120.90000000,45142.19000000,62.68307300,1621333739999,2831218.11620441,1629,28.68993200,1295814.33672594,0
2021-05-18 10:29:00,45142.20000000,45200.32000000,45139.85000000,45167.73000000,48.86218800,1621333799999,2206826.64066643,1563,24.51634100,1107183.43208188,0
2021-05-18 10:30:00,45167.74000000,45193.99000000,45126.79000000,45168.25000000,54.93071000,1621333859999,2480829.41865520,1418,23.44942100,1059030.68807330,0
2021-05-18 10:31:00,45168.25000000,45299.67000000,45168.24000000,45256.78000000,128.60637300,1621333919999,5816932.64956599,1666,66.68859600,3015952.25565825,0
2021-05-18 10:32:00,45256.78000000,45296.29000000,45225.75000000,45272.01000000,60.31390500,1621333979999,2729784.06572974,1439,27.52061000,1245503.57278424,0
2021-05-18 10:33:00,45272.00000000,45272.01000000,45188.00000000,45201.39000000,82.08609200,1621334039999,3712914.77369260,1695,32.08268600,1451100.79204854,0
2021-05-18 10:34:00,45201.39000000,45220.00000000,45180.00000000,45180.13000000,50.48856600,1621334099999,2282083.59597399,1354,20.58977100,930604.36055418,0
2021-05-18 10:35:00,45181.26000000,45274.27000000,45180.39000000,45216.56000000,62.33000000,1621334159999,2819896.12507039,1421,31.20329800,1411745.94786525,0
2021-05-18 10:36:00,45216.56000000,45250.67000000,45213.23000000,45227.29000000,42.54561900,1621334219999,1924620.37990955,1134,20.43700600,924472.08544865,0
2021-05-18 10:37:00,45227.29000000,45285.99000000,45222.54000000,45260.56000000,44.05332300,1621334279999,1994116.41245160,1185,19.51330700,883286.10497620,0
2021-05-18 10:38:00,45260.56000000,45266.94000000,45231.50000000,45240.68000000,49.67095500,1621334339999,2247358.96776583,1308,18.49854000,836947.49741101,0
2021-05-18 10:39:00,45243.88000000,45250.68000000,45228.76000000,45244.92000000,17.83266800,1621334399999,806721.67728345,794,9.51115900,430255.95517711,0
2021-05-18 10:40:00,45244.92000000,45480.00000000,45239.91000000,45447.97000000,155.45059600,1621334459999,7055241.86393588,3247,84.34930900,3827478.58164456,0
2021-05-18 10:41:00,45447.97000000,45447.97000000,45317.19000000,45378.56000000,65.14255500,1621334519999,2956605.30663987,1972,29.98185400,1360763.34969534,0
2021-05-18 10:42:00,45378.55000000,45400.00000000,45339.71000000,45351.81000000,88.13473600,1621334579999,3999196.56364740,1561,32.24267300,1462828.60998189,0
2021-05-18 10:43:00,45351.81000000,45364.58000000,45334.31000000,45357.27000000,32.88467300,1621334639999,1491235.35503521,1085,17.10884500,775823.80230524,0
2021-05-18 10:44:00,45358.95000000,45368.98000000,45336.58000000,45352.99000000,39.14476900,1621334699999,1775291.94825723,1127,19.35667800,877848.16550112,0
2021-05-18 10:45:00,45353.17000000,45380.66000000,45250.02000000,45250.03000000,74.00571300,1621334759999,3353423.74917652,1714,38.87195100,1761600.61354465,0
2021-05-18 10:46:00,45250.03000000,45299.66000000,45242.50000000,45263.73000000,62.25247000,1621334819999,2818230.13580223,1316,35.75326400,1618469.69538031,0
2021-05-18 10:47:00,45263.72000000,45308.30000000,45250.48000000,45290.01000000,33.26494600,1621334879999,1506374.76388324,1049,15.36530500,695698.91946899,0
2021-05-18 10:48:00,45290.01000000,45338.10000000,45283.52000000,45310.77000000,28.59570900,1621334939999,1295657.14461495,999,16.28318000,737751.74584983,0
2021-05-18 10:49:00,45310.76000000,45310.77000000,45215.01000000,45228.92000000,39.24691300,1621334999999,1776056.46049511,1237,19.12807300,865587.83357076,0
2021-05-18 10:50:00,45228.92000000,45300.00000000,45200.96000000,45206.00000000,29.26696200,1621335059999,1323974.87103714,1232,14.43885900,653154.09165497,0
2021-05-18 10:51:00,45206.00000000,45280.77000000,45203.15000000,45249.67000000,23.67183900,1621335119999,1070862.36526556,1079,11.28354600,510412.73279131,0
2021-05-18 10:52:00,45249.67000000,45259.99000000,45226.95000000,45255.94000000,26.17874500,1621335179999,1184416.17049027,1100,13.67727500,618793.23030803,0
2021-05-18 10:53:00,45255.95000000,45290.00000000,45255.95000000,45281.95000000,27.59557500,1621335239999,1249516.06387480,1003,15.82653600,716604.81899480,0
2021-05-18 10:54:00,45281.95000000,45282.65000000,45221.06000000,45246.81000000,28.74034600,1621335299999,1300247.13021973,1094,17.39923900,787082.78390991,0
2021-05-18 10:55:00,45246.81000000,45360.00000000,45246.81000000,45353.71000000,36.89371600,1621335359999,1671467.94330731,1152,25.07408700,1135897.76441286,0
2021-05-18 10:56:00,45351.38000000,45372.03000000,45290.95000000,45362.14000000,33.60680700,1621335419999,1523638.63798275,1066,20.71938600,939350.61401411,0
2021-05-18 10:57:00,45362.14000000,45367.79000000,45300.01000000,45338.57000000,34.67762200,1621335479999,1571804.92626586,1178,16.26994000,737392.41344615,0
2021-05-18 10:58:00,45338.57000000,45338.57000000,45281.49000000,45317.82000000,36.72284900,1621335539999,1663748.73473898,1118,15.17046200,687260.55649681,0
2021-05-18 10:59:00,45317.82000000,45367.42000000,45311.39000000,45365.87000000,30.12282100,1621335599999,1365645.02210136,1040,17.87540300,810364.95729435,0
2021-05-18 11:00:00,45365.87000000,45390.57000000,45335.68000000,45340.22000000,55.80792700,1621335659999,2532192.43856742,1427,24.48084500,1110815.94865496,0
2021-05-18 11:01:00,45340.21000000,45354.14000000,45268.37000000,45286.84000000,33.07470200,1621335719999,1498278.42787634,1289,19.62586800,889028.40722510,0
2021-05-18 11:02:00,45286.84000000,45304.57000000,45266.71000000,45277.10000000,24.96869300,1621335779999,1130720.72306714,1063,11.46934300,519383.61403779,0
2021-05-18 11:03:00,45277.11000000,45359.38000000,45275.93000000,45296.43000000,36.29993300,1621335839999,1644400.09117063,1150,23.47626400,1063374.75054514,0
2021-05-18 11:04:00,45296.43000000,45349.89000000,45199.99000000,45299.28000000,120.34326100,1621335899999,5444329.40691911,1808,65.93392800,2981897.44985920,0
2021-05-18 11:05:00,45299.28000000,45320.94000000,45250.60000000,45265.30000000,21.47084600,1621335959999,972243.97635589,1145,9.58253800,433894.80004253,0
2021-05-18 11:06:00,45265.29000000,45287.55000000,45227.47000000,45230.02000000,40.23775600,1621336019999,1821198.50580515,1187,20.84723300,943537.77080104,0
2021-05-18 11:07:00,45230.02000000,45250.00000000,45201.00000000,45201.76000000,47.26132300,1621336079999,2137448.87045397,1344,26.07070300,1179046.37767854,0
2021-05-18 11:08:00,45201.77000000,45233.52000000,45169.14000000,45216.39000000,86.71615900,1621336139999,3919974.73633691,1682,45.49469600,2056644.32667345,0
2021-05-18 11:09:00,45216.39000000,45257.21000000,45176.23000000,45184.42000000,31.88620800,1621336199999,1442126.60416221,1140,13.73755400,621370.20068697,0
2021-05-18 11:10:00,45184.43000000,45221.42000000,45173.00000000,45173.00000000,39.06152500,1621336259999,1765177.73455919,1247,17.79083100,803929.01096271,0
2021-05-18 11:11:00,45173.01000000,45225.18000000,45173.01000000,45225.18000000,25.67578900,1621336319999,1160508.78928441,992,13.62773700,615971.93321055,0
2021-05-18 11:12:00,45223.68000000,45235.18000000,45160.00000000,45160.00000000,23.47257900,1621336379999,1061247.06766337,730,7.05107800,318840.05356820,0
2021-05-18 11:13:00,45160.00000000,45213.31000000,45125.21000000,45191.03000000,48.59632100,1621336439999,2194638.82707695,1034,21.01366200,948977.49895096,0
2021-05-18 11:14:00,45191.03000000,45247.48000000,45191.03000000,45230.27000000,40.76103200,1621336499999,1843473.70196166,1010,27.13401600,1227112.88382090,0
2021-05-18 11:15:00,45230.27000000,45295.93000000,45181.07000000,45181.07000000,39.76065900,1621336559999,1798524.99884691,1269,21.64826300,979241.52070672,0
2021-05-18 11:16:00,45181.07000000,45299.33000000,45169.16000000,45286.08000000,49.39753900,1621336619999,2234893.93524789,1058,31.44013100,1422166.53472265,0
2021-05-18 11:17:00,45286.08000000,45323.48000000,45238.44000000,45314.42000000,41.00948000,1621336679999,1857187.89812710,1008,22.92398200,1038157.97516686,0
2021-05-18 11:18:00,45314.43000000,45472.33000000,45308.69000000,45431.74000000,79.18556600,1621336739999,3594770.16393584,1703,53.59204600,2432981.58643976,0
2021-05-18 11:19:00,45432.67000000,45550.00000000,45432.67000000,45460.70000000,188.70578700,1621336799999,8587529.10219617,2939,119.05213900,5418373.86213707,0
2021-05-18 11:20:00,45460.69000000,45474.60000000,45389.35000000,45406.47000000,39.80003100,1621336859999,1807879.58459698,1326,26.70803300,1213129.78942932,0
2021-05-18 11:21:00,45406.47000000,45460.18000000,45380.55000000,45446.53000000,28.37405000,1621336919999,1288649.71210266,1032,15.26564500,693371.54192000,0
2021-05-18 11:22:00,45446.52000000,45510.35000000,45437.50000000,45493.03000000,31.69174200,1621336979999,1441069.75904705,977,16.32159600,742139.46699282,0
2021-05-18 11:23:00,45493.04000000,45494.16000000,45444.07000000,45454.01000000,46.79725800,1621337039999,2127893.32173639,1093,23.10036400,1050364.10414605,0
2021-05-18 11:24:00,45454.01000000,45454.01000000,45391.67000000,45400.73000000,41.29788100,1621337099999,1876176.96145746,904,10.40269800,472466.74019210,0
2021-05-18 11:25:00,45400.74000000,45458.93000000,45400.02000000,45420.49000000,44.84111800,1621337159999,2037161.87048851,1213,26.89004900,1221634.70501112,0
2021-05-18 11:26:00,45420.50000000,45436.60000000,45402.45000000,45428.02000000,19.11411600,1621337219999,868093.92245643,846,9.59968200,435983.21789784,0
2021-05-18 11:27:00,45427.09000000,45495.85000000,45427.08000000,45451.79000000,59.04691600,1621337279999,2684908.97603047,1188,39.85135000,1812170.17593707,0
2021-05-18 11:28:00,45451.78000000,45499.00000000,45451.78000000,45470.63000000,41.43916700,1621337339999,1884618.34278811,918,17.53689600,797501.52905496,0
2021-05-18 11:29:00,45470.63000000,45559.10000000,45467.21000000,45546.11000000,86.63797400,1621337399999,3943468.55108392,1555,72.88939100,3317924.09521186,0
2021-05-18 11:30:00,45546.10000000,45622.09000000,45515.00000000,45610.02000000,125.57873900,1621337459999,5725067.06959740,2092,53.93792500,2458723.81274457,0
2021-05-18 11:31:00,45610.02000000,45610.03000000,45517.18000000,45542.24000000,62.98682400,1621337519999,2869479.52574429,1471,39.62924300,1805295.02239939,0
2021-05-18 11:32:00,45542.25000000,45543.80000000,45481.12000000,45514.76000000,33.74679900,1621337579999,1536050.50772473,1127,13.81224100,628664.18080691,0
2021-05-18 11:33:00,45514.76000000,45560.66000000,45500.47000000,45525.64000000,31.53169100,1621337639999,1435717.09812522,1121,16.60946200,756319.76445647,0
2021-05-18 11:34:00,45525.39000000,45552.48000000,45500.46000000,45552.47000000,28.11465000,1621337699999,1280090.52130612,1010,14.19618200,646404.19378069,0
2021-05-18 11:35:00,45552.47000000,45569.98000000,45500.85000000,45505.29000000,44.34283100,1621337759999,2019066.08912960,1338,22.89651800,1042483.97735549,0
2021-05-18 11:36:00,45505.43000000,45511.53000000,45448.04000000,45507.04000000,63.10197200,1621337819999,2870280.77930594,1325,32.15647200,1462599.47608144,0
2021-05-18 11:37:00,45507.04000000,45507.05000000,45421.08000000,45449.99000000,37.93220700,1621337879999,1724053.87147304,1024,18.46941500,839408.89194196,0
2021-05-18 11:38:00,45450.00000000,45454.28000000,45411.00000000,45447.97000000,22.61551500,1621337939999,1027514.94854829,837,12.45302400,565804.24364661,0
2021-05-18 11:39:00,45447.97000000,45494.32000000,45438.43000000,45490.37000000,27.43883700,1621337999999,1247451.28563268,869,16.83708000,765448.75944062,0
2021-05-18 11:40:00,45490.37000000,45510.00000000,45476.79000000,45485.25000000,34.30956300,1621338059999,1561131.14697339,920,16.70564200,760093.70048238,0
2021-05-18 11:41:00,45485.25000000,45485.26000000,45420.21000000,45442.26000000,21.73134100,1621338119999,987863.35797281,892,11.32827500,514977.51704633,0
2021-05-18 11:42:00,45442.25000000,45479.04000000,45421.08000000,45476.79000000,29.86870900,1621338179999,1357531.01895793,868,15.92762900,723816.19066885,0
2021-05-18 11:43:00,45476.80000000,45514.00000000,45453.16000000,45453.23000000,23.32286300,1621338239999,1060824.19416740,885,11.77671700,535630.76372686,0
2021-05-18 11:44:00,45453.24000000,45462.01000000,45411.00000000,45439.98000000,26.02814400,1621338299999,1182557.18706772,910,11.17683400,507804.45675082,0
2021-05-18 11:45:00,45439.99000000,45439.99000000,45400.00000000,45431.66000000,31.70161400,1621338359999,1439454.17863969,986,14.08809800,639716.31479558,0
2021-05-18 11:46:00,45434.80000000,45445.72000000,45380.03000000,45445.72000000,48.17660900,1621338419999,2187449.58084893,874,18.25329000,828788.76783954,0
2021-05-18 11:47:00,45449.58000000,45455.85000000,45383.75000000,45440.35000000,27.62065200,1621338479999,1254598.84834193,1326,16.63883200,755804.95973325,0
2021-05-18 11:48:00,45440.36000000,45625.18000000,45424.69000000,45590.11000000,155.08627200,1621338539999,7061621.04042232,2187,83.14851400,3786946.53012312,0
2021-05-18 11:49:00,45593.06000000,45652.94000000,45547.19000000,45644.84000000,84.10289100,1621338599999,3835215.69186794,1677,53.87325400,2456348.40025374,0
2021-05-18 11:50:00,45644.85000000,45662.14000000,45600.19000000,45617.30000000,92.86754500,1621338659999,4237386.32533106,1482,38.41841700,1753016.55113106,0
2021-05-18 11:51:00,45617.29000000,45636.36000000,45555.00000000,45567.71000000,45.11312100,1621338719999,2057770.84279554,1017,22.27470200,1016000.77872211,0
2021-05-18 11:52:00,45563.07000000,45625.26000000,45555.00000000,45555.00000000,49.83888500,1621338779999,2272085.28579893,1101,24.72760300,1127305.26860909,0
2021-05-18 11:53:00,45555.00000000,45597.00000000,45533.93000000,45589.14000000,55.26931300,1621338839999,2518075.14966410,1370,39.43674600,1796718.58674260,0
2021-05-18 11:54:00,45589.15000000,45589.15000000,45487.07000000,45494.14000000,61.36226800,1621338899999,2793227.55524221,1144,35.57138200,1618956.64582566,0
2021-05-18 11:55:00,45497.73000000,45504.57000000,45469.00000000,45477.99000000,31.99964100,1621338959999,1455501.34528702,898,13.54937900,616269.65698256,0
2021-05-18 11:56:00,45477.99000000,45554.56000000,45477.99000000,45531.85000000,33.82680800,1621339019999,1539938.61777996,890,22.10333600,1006177.54911036,0
2021-05-18 11:57:00,45531.85000000,45543.18000000,45433.79000000,45441.58000000,56.38689000,1621339079999,2563407.66732046,984,13.75588200,625433.11142912,0
2021-05-18 11:58:00,45441.59000000,45492.61000000,45363.63000000,45383.82000000,54.88315300,1621339139999,2493265.33751686,1138,34.54378800,1569515.89815340,0
2021-05-18 11:59:00,45380.88000000,45433.85000000,45280.81000000,45321.02000000,87.94735600,1621339199999,3989116.41528243,1733,31.56389700,1431715.35331696,0
2021-05-18 12:00:00,45318.76000000,45341.84000000,45190.38000000,45222.59000000,110.47600900,1621339259999,5000350.89784554,2081,53.60609800,2426112.16929874,0
2021-05-18 12:01:00,45222.59000000,45222.59000000,45046.58000000,45098.01000000,172.84089900,1621339319999,7800150.81117925,3105,73.73419100,3327594.43843410,0
2021-05-18 12:02:00,45100.02000000,45164.49000000,45100.01000000,45159.99000000,47.52528800,1621339379999,2145046.67755803,1616,25.79760300,1164411.56389472,0
2021-05-18 12:03:00,45159.99000000,45170.25000000,44997.19000000,44997.20000000,78.72921200,1621339439999,3549107.93171313,2291,32.45691000,1463838.33579622,0
2021-05-18 12:04:00,44997.20000000,45072.86000000,44944.53000000,44986.88000000,109.15453600,1621339499999,4912214.59027654,2185,54.01138400,2430264.55244823,0
2021-05-18 12:05:00,44986.88000000,44986.88000000,44894.98000000,44923.39000000,117.34886000,1621339559999,5271989.42667924,2257,63.50666800,2852993.27076737,0
2021-05-18 12:06:00,44923.38000000,45000.00000000,44923.38000000,44945.38000000,171.43303300,1621339619999,7706267.64075771,1829,148.03138200,6653847.81267174,0
2021-05-18 12:07:00,44945.37000000,44995.62000000,44944.01000000,44959.58000000,56.14920900,1621339679999,2524886.92145569,1363,37.83300800,1701317.63569486,0
2021-05-18 12:08:00,44959.58000000,44959.58000000,44828.29000000,44854.73000000,86.13509400,1621339739999,3865871.64387817,2166,26.45166200,1187120.26916387,0
2021-05-18 12:09:00,44854.73000000,44878.98000000,44815.40000000,44815.40000000,49.07277400,1621339799999,2201003.28456444,1694,23.39122900,1049252.35635399,0
2021-05-18 12:10:00,44814.82000000,44887.82000000,44800.00000000,44835.93000000,161.71096300,1621339859999,7249849.63307139,2041,106.77984200,4787071.93093033,0
2021-05-18 12:11:00,44835.94000000,44977.70000000,44831.49000000,44925.93000000,108.10322100,1621339919999,4855094.04573803,2152,80.32259500,3607304.20119054,0
2021-05-18 12:12:00,44925.94000000,44997.39000000,44877.51000000,44943.71000000,48.08691100,1621339979999,2161464.31386337,1519,25.81437600,1160443.57003102,0
2021-05-18 12:13:00,44943.71000000,45033.37000000,44943.71000000,45020.99000000,41.64631200,1621340039999,1873941.30300456,1491,27.83291400,1252339.85029086,0
2021-05-18 12:14:00,45021.00000000,45021.00000000,44956.53000000,44989.01000000,45.30440700,1621340099999,2038054.99208141,1334,22.17236500,997449.45496384,0
2021-05-18 12:15:00,44989.01000000,45098.74000000,44989.01000000,45076.37000000,60.19519600,1621340159999,2712184.66116861,1663,40.55988000,1827390.18784749,0
2021-05-18 12:16:00,45081.62000000,45081.62000000,44901.18000000,44951.24000000,76.92967200,1621340219999,3460882.73644798,1503,35.77952900,1609366.56679023,0
2021-05-18 12:17:00,44951.25000000,45056.68000000,44932.01000000,44937.02000000,71.93020400,1621340279999,3235387.50455129,1829,36.82203700,1656441.58997850,0
2021-05-18 12:18:00,44937.01000000,45001.00000000,44921.30000000,45001.00000000,28.09757800,1621340339999,1263552.14412053,986,15.33346100,689558.73870517,0
2021-05-18 12:19:00,45004.80000000,45050.00000000,45004.80000000,45029.58000000,32.52595100,1621340399999,1464604.70008907,1195,18.45273300,830869.00206409,0
2021-05-18 12:20:00,45029.53000000,45093.36000000,44980.12000000,45093.34000000,46.45352300,1621340459999,2092359.28125575,1132,26.78191600,1206232.50778775,0
2021-05-18 12:21:00,45093.35000000,45094.68000000,45000.00000000,45042.02000000,59.43212500,1621340519999,2677220.90063908,1396,23.88492300,1075947.79348915,0
